35.350077,55.495376,59.934189,140.648365,75.094602,152.62201,5.801176,115.09942,76.9144,161.712549,8.960114,111.432107,69.359415,173.567054,118.415635,4.000000
36.061699,55.411963,62.713762,142.264997,73.113687,153.347639,5.058936,116.027313,75.524912,162.191171,8.695971,111.740053,68.525235,173.344172,116.6934,4.000000
38.748858,60.240245,64.863814,157.61932,73.281207,155.876197,5.825558,118.899148,73.898787,161.986018,22.780516,97.058211,72.071729,168.989842,124.324404,4.000000
39.74087,60.306331,65.270659,158.424216,72.845702,156.503638,4.320618,118.923978,74.349384,162.384997,23.693918,97.292726,72.657824,169.133118,124.127195,4.000000
40.254906,60.267071,65.716992,158.178325,73.122983,156.219268,5.584313,119.555704,73.617743,162.168216,24.199405,96.663039,71.665516,169.096965,123.316995,4.000000
35.484423,63.332222,67.644453,156.461959,66.864181,154.250908,9.538477,119.974591,72.610926,159.466313,23.016972,94.581782,75.085304,165.699805,126.236745,4.000000
36.168708,63.215432,67.003854,156.564339,67.880725,153.833763,9.224799,120.375459,73.376663,158.783498,21.374094,94.511795,76.834472,165.491603,125.691586,4.000000
35.743879,62.348825,68.230294,156.234653,68.097539,154.11084,9.939525,119.362002,73.24381,159.28139,22.460331,93.298872,76.66244,165.371869,125.455089,4.000000
43.111544,59.983104,55.683012,159.818013,85.493754,152.114504,4.102952,123.093575,75.594928,160.674235,19.653433,108.060313,71.006367,170.022262,121.475099,4.000000
44.11597,58.905861,57.052517,160.332154,84.788001,153.41535,4.516279,123.725729,74.38638,162.250464,21.606594,107.107013,71.086138,171.351326,121.288372,4.000000
36.384105,61.843304,69.47156,156.560333,67.97253,155.001364,8.613663,116.740829,74.492955,160.240448,20.364375,92.046422,78.998487,167.043595,125.381107,4.000000
36.037204,61.713189,69.417147,156.416046,67.942157,155.083347,7.488544,117.916869,74.201078,160.060406,20.000911,93.248822,79.021909,167.37756,126.352035,4.000000
32.217037,63.230871,70.850183,158.013866,64.973194,158.176533,3.524606,114.855268,76.815492,163.551928,17.475773,92.824463,81.717295,170.229987,132.641378,4.000000
32.411295,62.637157,73.043607,158.008226,63.671354,158.402238,4.857069,114.201439,76.757754,163.760396,16.644063,89.627273,83.995812,170.091958,131.699766,4.000000
49.159653,54.019864,53.29091,162.480202,101.070473,146.583887,5.214619,115.987209,81.655672,158.875578,24.770703,104.046616,68.486381,165.88405,109.665264,4.000000
43.70616,53.157923,58.771283,158.254414,92.990054,144.058116,11.664586,116.396004,78.746866,156.354126,20.800859,107.088121,68.262037,163.689612,112.942838,4.000000
44.664801,52.691407,64.642845,157.91569,89.209329,145.263998,11.726313,116.638243,78.266894,156.79776,22.436152,107.650229,65.274001,164.21838,111.455609,4.000000
46.720551,54.391284,53.499982,161.241795,98.485922,144.819302,9.232249,121.972071,74.401862,156.492539,19.20391,113.559217,62.17294,164.54195,110.766137,4.000000
45.953048,54.817375,54.601923,161.155867,96.717458,145.505022,9.377764,120.748645,74.833549,157.224728,19.28342,112.656965,61.872103,165.686319,111.405262,4.000000
45.500527,54.572841,65.698983,156.821496,84.35797,145.271686,10.011811,121.842145,74.717072,155.858825,22.302691,105.317461,67.978984,163.810636,108.435417,4.000000
46.533934,54.484507,66.518411,158.001627,83.330569,146.397476,9.857453,120.317387,74.377879,157.327952,20.858098,105.487321,67.467161,165.659972,108.481932,4.000000
45.057002,51.171438,52.694328,153.348097,96.681092,144.137395,9.618394,121.181281,76.016189,155.245634,21.622592,108.385565,66.112134,164.478462,111.170025,4.000000
44.802346,51.159661,49.840993,153.402049,98.808406,143.663091,9.288427,121.689726,76.126049,154.717208,19.681765,112.379976,64.388015,164.284986,111.777594,4.000000
42.850657,51.390173,69.802607,148.99803,76.59984,144.643252,14.09709,112.974608,80.418482,154.370194,22.361898,103.708459,72.382502,161.527789,111.883687,4.000000
42.656738,50.955165,71.386805,149.438359,75.492562,145.906922,14.004124,111.729343,80.329683,155.498758,22.893361,98.766293,75.35043,162.769278,111.580355,4.000000
42.164579,52.240199,73.165873,147.526158,72.449447,145.056322,12.710289,115.916108,79.157725,154.472488,25.170969,94.786091,77.308297,162.451478,112.230493,4.000000
41.99076,50.971356,74.484437,145.266967,72.326484,145.443276,12.832993,114.722629,80.262618,154.768207,26.562277,91.063658,79.37717,162.767424,112.649709,4.000000
44.227695,51.807392,75.374954,153.326662,79.215771,145.910926,12.864201,119.94743,73.392829,154.6897,20.255109,110.549143,66.332269,162.697106,110.259576,4.000000
44.083969,52.32713,77.567677,154.730116,77.127226,146.570392,12.611574,121.212814,71.99717,154.89699,20.014998,111.405256,64.885405,163.552817,110.844968,4.000000
47.436539,51.575235,62.052188,152.548125,90.22397,144.72174,9.340278,120.530182,76.693136,155.428285,21.725538,106.217439,67.535639,164.092137,108.347735,4.000000
46.86602,49.76448,65.548367,151.26436,89.976494,144.897571,8.964124,119.994376,77.388738,155.240709,21.521942,105.539718,68.392291,164.06866,109.064893,4.000000
46.584616,50.66119,66.89985,151.732955,88.218964,144.945501,8.976732,120.011681,77.522095,155.232665,21.509567,104.849442,69.411774,164.265315,109.466295,4.000000
42.437461,50.573739,68.529761,129.359607,72.512066,138.290044,18.15854,113.253606,87.673301,147.575709,32.34325,98.088574,80.548026,149.407089,106.386897,4.000000
41.083687,50.46228,66.323167,130.96138,73.053128,138.055856,16.57771,114.498975,86.936067,147.496886,27.713517,103.217581,80.271539,149.525577,108.383322,4.000000
23.844124,51.168752,57.261366,71.924625,78.110251,110.15766,19.70736,132.694044,68.830759,9.258291,3.962339,168.095882,174.256805,4.992443,67.152511,5.000000
25.622427,50.016701,58.866202,65.726586,72.913578,112.698472,21.375911,127.309915,73.614377,9.744468,2.317987,168.065993,174.751355,5.947328,67.264173,5.000000
27.304814,49.090716,59.546294,64.621089,72.815577,114.217991,21.341915,128.146889,70.940047,9.35402,2.666258,167.558818,175.110916,5.908641,68.474889,5.000000
27.341593,48.842646,59.034255,64.734652,71.839435,114.08107,21.868078,124.705426,74.192395,9.039389,2.363749,167.828856,174.8096,5.562329,68.31429,5.000000
26.919057,47.542503,61.200915,65.853872,72.796403,116.382658,21.406294,126.638045,70.735153,8.997025,2.57965,167.803638,174.743009,5.413062,67.935268,5.000000
27.770075,51.858699,53.327295,69.294381,73.421979,113.723292,19.832876,131.975505,66.338542,9.399003,2.592056,167.757397,174.500518,5.924148,68.418291,5.000000
28.140162,52.055054,53.679392,68.644184,73.99082,113.342634,19.752048,132.340772,66.324901,9.402203,2.860008,167.514435,174.272963,6.007378,68.905474,5.000000
28.564563,50.584109,53.240731,65.887093,74.609267,115.210792,18.183554,135.336037,61.325516,9.360094,2.248126,167.917666,174.224994,6.257245,69.39211,5.000000
26.761564,51.888798,54.162577,66.708384,74.850849,113.896087,18.898985,133.966591,64.571889,9.428061,2.693023,167.965421,173.704428,5.8256,68.764722,5.000000
31.44612,51.335631,57.331071,76.314954,71.584666,113.59797,20.427603,130.697841,66.532117,9.62785,2.246222,167.674979,175.022024,6.215916,66.458365,5.000000
30.697493,51.186749,55.763397,75.862821,72.179707,114.604264,19.717603,131.478899,65.689309,9.462451,2.534799,167.985209,175.195462,5.997558,65.074208,5.000000
28.525489,51.442621,58.059791,76.562479,69.283927,117.731762,18.231277,131.251494,65.45437,10.046553,2.089136,167.405418,174.9528,6.476293,64.116131,5.000000
27.485353,45.138414,60.523568,61.094504,65.840686,99.551361,27.745239,105.706598,104.804433,10.300631,1.692397,168.01684,174.019838,5.748553,67.251969,5.000000
28.942166,44.422363,65.701605,65.027169,59.397471,65.58942,24.841517,110.069235,136.923629,8.908373,2.179384,169.414274,173.797141,4.788148,67.671226,5.000000
28.380065,42.712165,62.335776,59.746655,68.175195,106.80238,25.612491,111.149916,94.361722,10.025489,1.490474,167.916316,173.987204,5.474161,66.726838,5.000000
29.37106,42.135306,61.225866,58.29605,71.442366,106.598717,26.729568,114.969145,89.374116,9.938282,1.806002,167.852805,174.325692,5.393333,67.42177,5.000000
29.476979,49.735746,63.084791,75.490041,60.327511,118.862958,20.933053,113.804905,84.281574,10.72048,0.665312,167.837359,173.455127,6.793318,64.380028,5.000000
26.641954,50.058551,62.362485,75.180829,54.930792,95.242951,21.014016,98.66768,126.772541,10.631609,1.492338,169.082312,173.734294,6.260314,62.453441,5.000000
27.471536,49.652586,61.368555,71.379442,56.839218,112.381511,21.835411,101.067311,104.612306,11.818437,0.463241,167.045809,173.964936,7.231012,64.17852,5.000000
27.950256,49.476847,62.732753,73.35168,57.768895,118.043826,19.752517,106.04066,96.439997,11.74708,0.554023,167.077647,174.145387,7.166559,63.647961,5.000000
27.35533,49.138292,59.588237,72.412416,54.398097,101.242807,20.601752,96.747911,123.853756,11.141433,0.920578,168.280051,174.145163,6.806943,62.2829,5.000000
24.528508,43.302352,58.863074,60.371849,72.058175,108.950013,23.809645,119.204348,84.979063,10.237328,2.285309,167.446538,174.018476,5.386303,63.920059,5.000000
26.064291,42.917579,63.155608,62.487754,71.407148,109.268243,24.410647,119.36661,84.321001,10.186737,2.589132,167.142077,174.33289,5.629316,64.517867,5.000000
26.03288,42.407554,61.940801,59.717115,73.931719,108.508653,24.225538,122.191599,80.546116,10.163712,2.253554,167.425922,174.40576,5.672735,64.732071,5.000000
26.045949,41.884542,61.613614,60.5137,74.340017,108.436552,24.618926,123.010732,79.87062,10.279127,2.500036,167.630904,174.756557,5.460302,65.203959,5.000000
25.573013,54.850481,47.536804,72.390151,77.114154,111.50155,19.167998,132.652774,69.291221,4.722633,4.663292,168.148442,158.65791,5.673055,71.097774,5.000000
25.343439,53.654162,48.558623,71.29622,77.140243,111.875545,18.816816,133.082827,70.263874,4.828106,5.196057,168.538362,159.122519,5.756937,70.433982,5.000000
25.224847,51.754296,52.40747,73.226406,75.738348,112.428951,19.239152,132.385579,70.384457,4.669635,4.8153,168.493033,159.22418,5.696416,70.495134,5.000000
24.842784,51.813081,51.710123,72.431054,76.759618,111.969952,19.181109,132.90034,69.982432,4.617315,4.885902,168.445451,159.236254,5.812932,70.169883,5.000000
22.213861,47.390604,59.366512,76.256903,72.550606,112.653697,23.168658,124.647436,77.136847,4.347245,4.530213,167.831796,157.777473,4.641244,69.045395,5.000000
22.247679,46.967681,57.968798,74.025678,72.819856,113.024573,22.604701,125.186538,76.926192,4.889888,4.667677,167.582118,158.096783,5.038863,68.851122,5.000000
22.025368,47.155784,59.249365,76.773203,73.470643,112.714119,23.096278,124.529894,77.619937,4.839996,4.678061,167.491782,158.238413,4.780299,68.301345,5.000000
22.998554,46.543139,59.950601,75.413215,71.868604,113.481753,22.603331,124.342051,76.791838,5.193512,4.478249,167.106013,158.290869,5.139864,68.383283,5.000000
21.838557,45.650357,59.612242,74.421804,72.379898,113.136411,22.42971,124.86555,76.736388,5.14232,4.785651,167.105898,158.507535,5.124123,67.922007,5.000000
20.086946,41.259337,67.964872,70.277019,80.207949,105.072014,19.45319,131.879659,75.030361,4.986036,4.738924,167.455669,159.511395,6.500116,69.08641,5.000000
19.42553,40.446083,70.900612,71.415158,79.644426,103.410991,19.851135,132.079525,75.372809,5.109347,4.477693,167.51291,159.533431,6.731761,69.416316,5.000000
21.234521,41.877446,69.555195,71.906878,79.31557,105.627593,19.313734,132.846142,72.693728,4.970271,4.782949,167.41886,159.568232,6.805429,69.812421,5.000000
21.197741,41.59927,69.575739,71.839482,79.053135,106.257652,18.722923,133.629614,71.086373,4.749415,4.973095,167.212519,159.713069,6.885973,69.503326,5.000000
21.582112,50.226887,59.280726,77.10379,79.401454,100.438933,26.837627,124.075196,80.172819,3.95935,3.870128,167.781458,155.427163,5.582465,70.159929,5.000000
21.627152,50.893812,57.324806,77.931349,79.589449,101.593912,26.164381,124.319586,79.610499,4.275432,3.828732,167.494844,155.458634,5.652463,69.571104,5.000000
17.560569,47.285662,60.861649,78.538915,81.238737,102.565258,24.969364,127.64349,75.061307,4.523117,4.609508,167.036026,156.72342,5.457241,68.18737,5.000000
20.116841,50.635054,54.287442,77.427811,81.322122,105.558689,24.207684,126.397419,74.437734,4.653709,4.235505,166.88505,156.417291,5.516296,69.253063,5.000000
36.155823,39.301323,71.414226,89.778869,83.193433,113.402093,20.386502,133.044367,64.590971,5.129293,6.710574,162.665181,174.714753,2.443525,82.044328,5.000000
33.415933,50.503914,48.958064,95.677799,84.363845,105.527041,23.997496,123.066112,77.892554,5.680374,7.478664,161.751358,174.196682,2.077036,78.116856,5.000000
34.920969,49.503,49.965153,94.075638,84.539997,106.384767,23.933737,124.609288,76.011958,5.977276,7.302003,161.779822,174.290211,2.404471,80.019291,5.000000
38.915546,40.015123,56.146302,83.47075,88.886373,110.755852,22.851748,130.229141,68.122163,4.077321,7.045679,162.822319,175.24914,2.215193,84.301351,5.000000
39.175809,40.712119,55.633746,83.957375,88.615777,110.42384,23.049085,129.233397,69.587079,4.327147,6.885342,162.88175,175.240276,2.684954,84.679562,5.000000
39.982331,40.568003,55.737547,84.229493,88.161842,110.685371,22.256322,131.306892,66.934277,4.310218,6.6717,162.813639,174.790353,2.390163,84.314267,5.000000
37.937492,36.351202,49.306763,79.750132,99.576299,107.72775,24.915287,129.555803,69.159842,2.526841,6.975741,163.928708,174.747,4.105195,84.491563,5.000000
35.815971,36.00113,49.852917,79.347684,99.570382,108.053994,24.099474,130.809333,68.840207,2.430323,7.076199,164.414086,175.014872,3.099053,82.639862,5.000000
38.178246,37.001943,54.120929,77.685031,96.578322,110.397552,23.076674,129.945994,68.427853,3.082665,6.960151,163.794564,175.17406,2.472232,83.504269,5.000000
39.51412,36.17908,55.318097,78.471118,97.285824,110.480276,23.043043,130.53072,67.617935,3.029408,6.892009,163.866579,174.921141,2.555858,83.386289,5.000000
33.56357,34.759594,33.689513,91.182238,123.102125,87.421892,22.531926,133.384395,78.099068,5.331816,2.820574,166.468367,158.025609,2.442476,79.566551,5.000000
33.194249,34.008848,36.202673,86.831049,117.605553,88.999411,22.079606,134.233114,77.058787,5.232939,2.67884,166.320019,157.714915,3.074501,78.845675,5.000000
37.824181,35.045105,36.722788,97.166858,132.96655,84.251465,24.67161,128.479757,80.994045,3.666223,2.494097,166.351799,155.014142,3.67439,85.199392,5.000000
38.678018,35.15951,35.568145,97.289075,133.389913,83.718039,22.275591,129.450963,81.646687,4.085051,2.350642,166.602379,154.85058,4.268006,84.783586,5.000000
30.443717,37.396067,34.071758,92.865278,113.428506,92.134071,23.265475,129.616073,74.098677,4.038351,4.178083,165.553248,160.617318,1.035888,78.872729,5.000000
29.936623,38.758757,33.543892,93.109602,113.167355,93.339193,22.98599,129.903662,73.34838,3.905025,4.041952,165.624911,160.439726,0.925326,79.641935,5.000000
30.174513,39.117986,33.228723,91.054344,111.353914,92.372222,23.369885,129.95496,73.821859,4.360951,4.14612,165.14991,160.213511,1.553307,79.51493,5.000000
27.186076,16.353776,50.266394,78.156972,127.998498,68.65562,22.354188,140.297966,71.111113,4.240061,4.124459,168.836957,152.483818,6.308851,80.529577,5.000000
29.192053,16.565276,48.040016,79.538138,128.213819,68.921619,23.93028,137.877423,71.899242,4.030615,4.164155,168.6439,152.882014,5.945731,81.379492,5.000000
28.146029,17.786456,49.682468,77.413373,124.238123,69.136034,24.44495,136.063369,73.600873,4.29487,4.117695,168.676984,152.876876,5.946928,82.103049,5.000000
27.218505,19.580188,49.875044,75.679134,121.413767,72.604875,23.983201,134.035412,73.330494,4.752462,3.972048,168.424559,152.709545,6.775677,81.688134,5.000000
27.730708,32.819331,41.069034,91.016155,104.398041,93.804256,21.867076,130.997516,71.948902,4.985801,5.345267,164.351773,164.86642,1.263528,67.990714,5.000000
27.857547,35.471442,37.559722,92.59277,104.308196,94.877329,22.636187,127.76774,74.308423,5.53937,5.257502,164.114479,165.117203,1.556726,69.61595,5.000000
27.099681,36.247851,37.113596,90.547733,100.98225,96.301091,21.436731,128.516332,73.251233,5.569501,4.890629,164.52018,165.212557,2.178958,67.290692,5.000000
28.820049,41.20291,29.554561,94.892579,96.679619,93.475858,22.209664,129.481559,71.05434,6.427944,4.589832,163.829662,166.36691,3.272656,68.964891,5.000000
29.36509,42.952519,29.131179,95.004704,94.525221,95.403511,21.484443,129.024999,70.678858,6.680469,4.740624,163.504998,166.393956,3.733622,68.61513,5.000000
29.312494,44.185223,29.047901,95.313004,94.776019,95.205672,21.017968,129.968418,70.062501,6.546838,4.607333,163.9086,166.079482,3.72914,69.467902,5.000000
30.554313,36.71291,31.27756,95.886634,104.720908,93.562329,22.586244,129.544786,70.124951,5.899377,4.402155,165.341462,163.671069,3.565206,69.831361,5.000000
30.535724,37.466563,32.773258,97.117419,103.762848,93.312841,22.697242,129.02827,71.315671,6.331646,4.637272,164.713096,164.581673,3.5486,71.110646,5.000000
30.903346,37.649227,33.495172,97.293744,104.793743,95.053057,21.851058,130.12745,69.367607,5.942018,4.68018,165.180575,163.943547,3.559162,70.576675,5.000000
